1547592757 2019-01-15 22:52:37 558699 UNILATERAL 91f6e9465c573d3e2058458aa034dd3a38e3eb19154db78f7270f5ee4ef4d2ae 144 145
1547591745 2019-01-15 22:35:45 558698 UNILATERAL 436f79ed4323db636e35a83ecf35c3db27b6769bf5b0fa77dee71f43cd60cd39 144 148
1547592757 2019-01-15 22:52:37 558699 UNILATERAL e523f5d97fe533dc00a160ec136a7e8220cd02da65d413d4df7405a3d3c54362 144 145
1547591525 2019-01-15 22:32:05 558697 UNILATERAL 095b3b3ae1d7c86420398be177b280bc58301aafb898aae4170b87d2cbd27054 144 146
1547599043 2019-01-16 00:37:23 558703 UNILATERAL 9cc1a4b66a77384ae67b14b0189486d0030caab4586f12b7540e78f27c3c1d2a 144 148
1547599593 2019-01-16 00:46:33 558704 UNILATERAL 390a17e883d280ad0b68d9bff57f272e939f4ce2215461f083cfbd17dad30610 240 241
1547599593 2019-01-16 00:46:33 558704 UNILATERAL b23f32a87b3b250651686a75ce17e3a438c947800b89343988f891d0e8b579e1 144 145
1547600204 2019-01-16 00:56:44 558705 UNILATERAL 2426be07746e5f313383bc3d0791701ba592e22a6b8bee8ae8770b3efe969e12 144 145
1547599593 2019-01-16 00:46:33 558704 UNILATERAL 07a2233f8ff5a35c7609c3103d7b16df75f647dbd30108cae166967c629f5ca2 144 148
1547599043 2019-01-16 00:37:23 558703 UNILATERAL 2b6478668ea4c58b7a366c1936d2bdec6189630fd3d97b6541830b1838560272 144 145
1547599043 2019-01-16 00:37:23 558703 UNILATERAL d9ea1b8e8f4ca8f39df3c49a657632e800c2125cad2032559d682fb136917111 144 145
1547599043 2019-01-16 00:37:23 558703 UNILATERAL 4cc777d40c97518cbccf601f7d24614a0b34362dd9318b726df535032ffda06b 144 145
1547599043 2019-01-16 00:37:23 558703 UNILATERAL b74af29d05c51db1cf8452b6cf036858db2d917f471cd89850bb92a12f4a6483 144 145
1547598037 2019-01-16 00:20:37 558702 UNILATERAL 9688f3b10fcef1e4a8228127002d48ee6ba82620ed11a69cf7dc9f55ea702f88 144 147
1547604270 2019-01-16 02:04:30 558710 UNILATERAL 0d53a310e65280b533e387365564051a1506381bb727f5a31bb2215287533f8d 144 147
1547604270 2019-01-16 02:04:30 558710 UNILATERAL c1035330086fa3f3896aa8514b646635df386b88a996e791f9845f5820c77bc3 144 285
1547601280 2019-01-16 01:14:40 558707 UNILATERAL a4f1b3d3f28c73b49a5aba5f64de1a88c95bea4e1ebfa5611da8249b818cd641 144 145
1547600204 2019-01-16 00:56:44 558705 UNILATERAL e23303dcc86fe165d70b0968f17b82ca65d1e08541b19b545651f8567f2b2578 144 147
1547600204 2019-01-16 00:56:44 558705 UNILATERAL 0054685be881d0fe751b454458b3147fc5938d9bd70572c98d7bc25a88dadfc2 144 150
1547605805 2019-01-16 02:30:05 558712 UNILATERAL c7385cc3b587f88e8598284d09a064837bdbc29a3262d0bb15fce678f167b9b3 144 145
1547605805 2019-01-16 02:30:05 558712 UNILATERAL 4afc6fa5a499b9c91bef961b2290d8a07b7e82d90197a3fef6c4ba87793d08b9 144 147
1547609024 2019-01-16 03:23:44 558721 UNILATERAL d3d5e1f38ea7098080ae0667f16483127aeec9e188991b85afb490544dbba404 1440 1441
1547608789 2019-01-16 03:19:49 558719 UNILATERAL 99421bc6c6121a856ffbddb403cd9aed92eb090fe0ced71e7e4956e74a71ff43 240 260
1547608789 2019-01-16 03:19:49 558719 UNILATERAL 5e41636de801b60720fcfed39e1650a130d1c4f330514cabc982082398451c52 144 155
1547608886 2019-01-16 03:21:26 558720 UNILATERAL c1d8b094d2ade686d8fb124a2434bfbee0f45a1f7a12ab365c0ae1e808452782 144 156
1547608886 2019-01-16 03:21:26 558720 UNILATERAL 0a7ae554ea717bc691b406dba4d2e4f4c8fa24f393ef1ce0b8cc00360152e09c 144 156
1547608886 2019-01-16 03:21:26 558720 UNILATERAL 5a60d5f5e81033e46a27cc6ec7d45a30d2183c83ff395a7cf25323fbd01ac2ab 144 156
1547608886 2019-01-16 03:21:26 558720 UNILATERAL 4703df2e920b5790bc6b096a43e64a26b45c5fff9089e3d8862603e44745a1af 144 156
1547608886 2019-01-16 03:21:26 558720 UNILATERAL 5932f572d0b9347f3a2106162cdc00e5691f50734a346fbbf824d992dde2f1b2 144 156
1547609024 2019-01-16 03:23:44 558721 UNILATERAL d7a5031bb75cfb7d915e49f0d896cd833278fb75e1a61d29548a9ff37611cfc8 144 157
1547609024 2019-01-16 03:23:44 558721 UNILATERAL d2f4f38a2b159d37057d9f66e4f93af70de8718f5116f83e3fd581df8f9b23e2 144 157
1547609024 2019-01-16 03:23:44 558721 UNILATERAL f4eef34ae8f1ae3b7081ae1ffae2faddbe906fcf131af3929eb47363f01dd1f6 144 157
1547609151 2019-01-16 03:25:51 558722 UNILATERAL b48618bcd418502cfa353ab3ae6bf0f43ab40dbcf9a109bcc6fcfb0f4cd052e6 144 145
1547609024 2019-01-16 03:23:44 558721 UNILATERAL 14b9c633f9f3d161d8e97e6a7401f4638e1c5ccdd7fc886c1649f793bdf4da5d 144 154
1547611003 2019-01-16 03:56:43 558725 UNILATERAL af863f867233ba863935fb17a040df6795d106af1d7589a559a58165f9ff0852 144 145
1547611003 2019-01-16 03:56:43 558725 UNILATERAL c13d0535d42edbce5604f404825cd425383cd7f83748aa4745d9901a634be5c3 144 145
1547609151 2019-01-16 03:25:51 558722 UNILATERAL d2842f2cf2734f3236d20b1ba5859259eb74e999b14a2df8f79155468b9d1825 144 186
1547609151 2019-01-16 03:25:51 558722 UNILATERAL 0a28483c258b5200c1c2a79444a8194b54174c90ffce40b2603b6d5622007962 144 186
1547613838 2019-01-16 04:43:58 558729 UNILATERAL e53bcc7759f801c268b992b0b1749bd3676e36a4d5420a1d945eed98d8dd303a 144 419
1547610677 2019-01-16 03:51:17 558724 UNILATERAL 5fa482f263a0297858a0b771e50501fbe5ac4947d0399578b1b090f2cc3f5826 168 169
1547610677 2019-01-16 03:51:17 558724 UNILATERAL 258a45163804cd03ad0b6deb342ca9c3fc22202188eaaea22d87f564a0caf41a 144 152
1547615644 2019-01-16 05:14:04 558732 UNILATERAL d661b932c9590fdb4ad6170bdc4feac843d5b71eb36ecea58eed2f1b035bd78c 144 147
1547619229 2019-01-16 06:13:49 558739 UNILATERAL 945bbf1c9f03325f4680ee37978310bbf4b66cc0d7db2b81e5962b9542a33537 186 187
1547618959 2019-01-16 06:09:19 558738 UNILATERAL c19f45c6a49c6780e3ad6a96664192d2f8a49e839898be24012a08b3a605cd92 144 145
1547624424 2019-01-16 07:40:24 558746 UNILATERAL 530ccdb593daa301193e5c11a6de6fb09e706e336927b0d59db99eca47adea31 1440 1446
1547622852 2019-01-16 07:14:12 558743 UNILATERAL ae894a9c5efbfb668e46e357c85525abb16d0da2ce7ad98e765081e3f0153044 144 158
1547622852 2019-01-16 07:14:12 558743 UNILATERAL 74e093772dd19f838f1e2831bb06f6e1269b5f35ca654cf23e55db24cff026a3 144 160
1547624867 2019-01-16 07:47:47 558747 UNILATERAL 21fa3bf3f492cfde0223960dd47bba704f55fd4583311675f389f93c1ea855c6 144 145
1547622393 2019-01-16 07:06:33 558742 UNILATERAL 90fc61b030596dd797ac56716507fa906a68adba4bd226d8c0669447c180fc7a 144 158
1547626309 2019-01-16 08:11:49 558750 UNILATERAL 92a9a3f6b9c03874348f8cb3268d51bb4eca77d038e59e65be3a7081ff43b771 2016 2017
1547625566 2019-01-16 07:59:26 558748 UNILATERAL 61ec088d8603a57b3a834636589e0989b86d0e88f25817db6f1379d1f9ba0667 144 145
1547626916 2019-01-16 08:21:56 558752 UNILATERAL 188ad1d4e22105ef9fb34644a382e90564cb98364e6f6e47b6a00fd64a2714da 633 634
1547627809 2019-01-16 08:36:49 558753 UNILATERAL edab511c397f3d421dcd734f14efd00165e7f9b3e2e7bb90d87c906a02064de1 240 241
1547630060 2019-01-16 09:14:20 558755 UNILATERAL 5c953ca713615af1e92fbb057adeaf616e6ce56ea69d009cb37ce2929819858f 240 242
1547632420 2019-01-16 09:53:40 558759 UNILATERAL 5fe80f17825126371171ecffdfd9f59b5421398a9757d6d541220b3460b8ce1c 300 301
1547636131 2019-01-16 10:55:31 558763 UNILATERAL 57f0530ad2a0585d2b83223f7ae0a4302b658700472a0a9ab8b556d6ac2554fd 1201 1202
1547639461 2019-01-16 11:51:01 558770 UNILATERAL 33a25dfa48c59118164272e3bb482ca8fc43abc14dbf399b250c902ec850ab45 217 218
1547639461 2019-01-16 11:51:01 558770 UNILATERAL eebc883be6ffbf753c8c4ae380fd42e4eff0f1c151229983a6577e0bb0d0e568 1440 1443
1547654592 2019-01-16 16:03:12 558785 UNILATERAL 32b5ae34591e8058d0f9ec9b3419214c81e1c4d26b68b9094255e2ef0376d315 144 252
1547654592 2019-01-16 16:03:12 558785 UNILATERAL 370e08bb6435b1722bdea4734a4e228b42e6d58044dfe434eac14818eec64f77 144 253
1547651855 2019-01-16 15:17:35 558780 UNILATERAL 5ed7cc8a7ad8d8571d298839cb33012e0fa73ef204d5d34eee6e582614ac5db4 144 3663
1547654592 2019-01-16 16:03:12 558785 UNILATERAL c0689d23fc6bc0a0b6e4291599c7b55058855afcfc9ba282056a71c825d16800 144 151
1547654592 2019-01-16 16:03:12 558785 UNILATERAL 64eb59c4d5c21bcb78fbe85566cb4369444586aef68f7e7516aab28706f6c2b0 1021 1022
1547654458 2019-01-16 16:00:58 558784 UNILATERAL e72be383ea64b679aaa481f2d90377d066d37cb356cd6a0aa7e2322119f661fa 226 232
1547657899 2019-01-16 16:58:19 558792 UNILATERAL 6cdd55c1821dc390242b54cf2d023516a8605c9603f976d06e3cd2d09943ff39 240 241
1547657733 2019-01-16 16:55:33 558791 UNILATERAL 1dc656e048ed8ec5fe17829565a5baa0e850f2185c8dd2c4a4d9c83f67cc2891 240 241
1547660749 2019-01-16 17:45:49 558797 UNILATERAL b64bb28d66ae7850eb78744111a394cb573aef079123f406e3bf45793f0c7c68 240 241
1547660749 2019-01-16 17:45:49 558797 UNILATERAL f79858045051ed663424cdfcf9bf4c7237716927a0696aa56e2a3d91d96a442d 144 145
1547660380 2019-01-16 17:39:40 558796 UNILATERAL 3e58d80bf0dfb73acbb85cbf5c3ebcb7783e149bef7cb42bd6b0106a5c081c89 144 145
1547661043 2019-01-16 17:50:43 558798 UNILATERAL 5afb2a5a5b8d70558f926302e620c5d87f5337f7ce541494be112bc7bacac393 144 161
1547661705 2019-01-16 18:01:45 558800 UNILATERAL f345d9d376e3f3d4f32091e4169f4cccb3aba99b4d878c64fbea8ae3ed302b54 240 241
1547661043 2019-01-16 17:50:43 558798 UNILATERAL 547e120e2894a0ebc733858799cf735fe276f13320ecf4a61d4c7c024f719007 144 200
1547661798 2019-01-16 18:03:18 558802 UNILATERAL 95cbe6b27e970316714223b4cea544db47606352a3592db7f04e9c38519e250c 144 166
1547661798 2019-01-16 18:03:18 558802 UNILATERAL dd002464be2f356953618a314a6f141e8980121ed8499673f88f669dfe780049 144 166
1547665360 2019-01-16 19:02:40 558806 UNILATERAL e8e6f1083c9ef7f83ab7ba4a1559ec418904e7420ada7b86f5148b799a838e30 144 145
1547661798 2019-01-16 18:03:18 558802 UNILATERAL 4de3fad1e67a2aa8255ae9277bf4f62a617e02d61a14321869d3f72b331f484c 144 494
1547665360 2019-01-16 19:02:40 558806 UNILATERAL c31cfc3ceb6ba7c91b11649773d24e3c5af41929e0f4d85d1e970ce12e367813 144 147
1547661798 2019-01-16 18:03:18 558802 UNILATERAL 9b4e28c1c06bc954b0a1e8d38eda43bd8875fec8383013576498faa033f21371 144 166
1547667114 2019-01-16 19:31:54 558808 UNILATERAL b98c592d75f05f47fad4c0c2e3ff119c216efce5731b6b2762131023a39ad835 144 145
1547667114 2019-01-16 19:31:54 558808 UNILATERAL fa4ccbd128493e3417c5c26f3ce611e2521fd4afb9ccc12ce5dbb24701175345 144 145
1547668667 2019-01-16 19:57:47 558810 UNILATERAL d6eee483c78a6f51f9c285b4c425d5a703a2773f39b04330f797f6c752d68275 144 145
1547662120 2019-01-16 18:08:40 558803 UNILATERAL a154cabc698032e47de508070b70db462e29788f41bfc88a60fb7dc4137fe7c2 144 177
1547662120 2019-01-16 18:08:40 558803 UNILATERAL c33a8ceee08559f17b387ae1c23e1cd4f3ab90648222f040bf54dfe31d921bd2 144 177
1547669565 2019-01-16 20:12:45 558811 UNILATERAL 126c3f35d54dbfaafb1d820de08c68963937e4e0c9583ab1c233c9589306c184 144 145
1547671295 2019-01-16 20:41:35 558817 UNILATERAL 6a9c0e1ad5d2686eb32fa92adefd698ccd377df9c8f2325bc6cc88bf9f7b1343 264 265
1547669565 2019-01-16 20:12:45 558811 UNILATERAL c10521ed6cb7036cd203a3d116691676117877d7872ec424574c85b679d0ecb8 144 145
1547670383 2019-01-16 20:26:23 558813 UNILATERAL c27d61faed2e5747e37363e2032f4dae8b000292864ee37b004f8eb2b611578a 144 167
1547671145 2019-01-16 20:39:05 558816 UNILATERAL 2da02ed20170d5812aba96874fa81382098ba63226aa2838707ac2f02036f1a8 324 357
1547670644 2019-01-16 20:30:44 558814 UNILATERAL 10b0d785f585b98a8c764c2a8a63b8aae8a216ad4ce4ea476e4873a076060b2f 144 1451
1547673691 2019-01-16 21:21:31 558821 UNILATERAL 82f721a9c3fd8c50e5e6a761dd439d134c190fb8dec3bb3a47f8200ddf002654 144 305
1547671145 2019-01-16 20:39:05 558816 UNILATERAL b42b9041f58f8ea7663752f4c0bf7d21667aec4ff4cfe5ab050bf8508d571971 144 159
1547673691 2019-01-16 21:21:31 558821 UNILATERAL e8c68642b8a1bbfa20434c6b05c5fdbb29922318a9efa04e5d6d37461002084b 144 305
1547669565 2019-01-16 20:12:45 558811 UNILATERAL a7364b3c6c012890451e674a982733930c6c4b7a8b0fbd59966c7c6fadb93f76 144 174
1547676734 2019-01-16 22:12:14 558822 REMEDY     1e459bac08648a698db0f2c47cc86a0857fbdf8104f54224080516fe97a5d4eb 1440 0
1547678594 2019-01-16 22:43:14 558827 UNILATERAL 96a0159f2082d758484d58e9f6b9c45215e041ac0abb581b140631982e7e90b5 144 830
1547678308 2019-01-16 22:38:28 558825 UNILATERAL a627ef713b5a13dcd03d18b1c1e282febb0e106ee5b60356ff7b2405402017d4 144 147
1547680375 2019-01-16 23:12:55 558829 UNILATERAL f90182318fd2783b2e270b7c877860212bb8c930bdf70294ed0d502949777855 144 158
1547678049 2019-01-16 22:34:09 558824 UNILATERAL 8264c3d6781a85bd07f0a6f8bb31042c3c489f2f49e02b519e1682c0345e020d 144 146
1547684799 2019-01-17 00:26:39 558839 UNILATERAL 3bb861143f9574383081d51920940e4017411c9358cd1104cddee587c6c66d96 144 145
1547684799 2019-01-17 00:26:39 558839 UNILATERAL 9c1de8d0bef4d134da19f260d9e266b5d5a18459da2bfec6f2aa93435c2da5cd 171 172
1547684799 2019-01-17 00:26:39 558839 UNILATERAL 8544fa4c98dd99c1605a3996e629c215ec258850bade86b64e683a6473fbd00f 144 144
1547685348 2019-01-17 00:35:48 558841 UNILATERAL 8fccf3b89bc924b14b792d5cc22970159ae2d668cc5fcf5ad8cba6da28de47d6 144 144
1547683683 2019-01-17 00:08:03 558835 UNILATERAL 24744f81532bdade5fa4c93c3b685b6fdb8c888e480047367514854c72659e8f 144 229
1547683683 2019-01-17 00:08:03 558835 UNILATERAL bf2a7e5e013b671df37a8b3b1b18ec313070bd7cc607b5280ef5a160d48e5966 180 229
1547685742 2019-01-17 00:42:22 558842 UNILATERAL 360ec6ac5dbb7c43d2e26f9158f079a59e0226feb6f0b9c316591f5f6ccb7124 144 145
1547686980 2019-01-17 01:03:00 558844 UNILATERAL ca97205f362ba4049417b7b7675bfff588b577fc58ba1fc354809f79e0ca1346 144 144
1547685742 2019-01-17 00:42:22 558842 UNILATERAL cfa20b1a945b72694b3c8e32bd8e985cf1d5bda263ccfebfd58a94681e6d5763 144 145
1547693627 2019-01-17 02:53:47 558849 UNILATERAL 57f122bc06533a3b5f1ab246426eb71384945c7d8af00fbf3f32a0cd4ff6138b 144 146
1547693627 2019-01-17 02:53:47 558849 UNILATERAL 1834dfcd338c47588c5063d86f3ddc7cb2bc8ac17d1d4e32948ad8292cfd518f 144 147
1547693627 2019-01-17 02:53:47 558849 UNILATERAL 03ba8cffbc30933ca7c98d032a41023cf629bdc9acc1bf1510cde53c6939a6c8 144 146
1547686481 2019-01-17 00:54:41 558843 UNILATERAL b75e1d4dc11040ce34c10fe17f5d3f818a7e4be6898390fe300c41210e1c6815 144 145
1547686481 2019-01-17 00:54:41 558843 UNILATERAL d213f188afbe9af44b66f4e704822ba67542b6c5d79822b58ad3163a9bafb2b0 144 145
1547689697 2019-01-17 01:48:17 558846 UNILATERAL 9181ad43519ec36e556ce70309c4f00c8b81f2dac2960be0dd8ffb2f644ed148 144 146
1547693761 2019-01-17 02:56:01 558850 UNILATERAL 723428b3865d9c7fa2c097ff79ca6a957b123ad7edb9d67a48e2da20201e4840 144 145
1547686481 2019-01-17 00:54:41 558843 UNILATERAL 24b242f19ae2723337e0ac8ceb4139e1b25d2019768c56c3141672ce4b032c12 144 173
1547686481 2019-01-17 00:54:41 558843 UNILATERAL 24bde0d8314647c2a4f8ce6195770fe7663f7f7a97d2856445d9ef03783d0ad9 144 170
1547699518 2019-01-17 04:31:58 558858 UNILATERAL 5f3f6f984ba67d53afa33bcb2e45545bd539f0b7b611db06980a174d0fd97760 600 828
1547699518 2019-01-17 04:31:58 558858 UNILATERAL cdea4362a65eff0b0d7bc5aa9890788d95be6dad8b8af8ad137a14d7393fc666 144 144
1547696907 2019-01-17 03:48:27 558855 UNILATERAL 9fea35b035e7f56a24068bc6a0dac1373b3a5269a2ba83cfc9bc4688ef0f73f2 180 186
1547697783 2019-01-17 04:03:03 558856 UNILATERAL 5d74b1c1ebe47260575568a7423f7469ec9780dea518a6ef883cf3ccf07ca405 144 146
1547696767 2019-01-17 03:46:07 558854 UNILATERAL 7afa106cc0307d78a81b00a8de50189a9a7c4a56bb0e2f341785c13a719b328c 144 193
1547703899 2019-01-17 05:44:59 558863 UNILATERAL 4c6a157bef08748470ebd97016eab3a5e9dcaa42f1fde3ba75f924828bbaf3d1 144 145
1547703899 2019-01-17 05:44:59 558863 UNILATERAL bfd074d78200c8da026c1df0b8c134162771e00ec56c063a7c10635124640175 312 313
1547696767 2019-01-17 03:46:07 558854 UNILATERAL 4383ad9e0919ddc4438ade043dfb54b08da19cb4535c9bf7cdec0ea700c1ed31 144 148
1547696767 2019-01-17 03:46:07 558854 UNILATERAL 9ff49c33e54145982abb77f366e8125023a108bfdca6d1274f33fefabe56c7e5 144 148
1547696767 2019-01-17 03:46:07 558854 UNILATERAL 424ceb2a7f692248beb6d725b43627763f49eed3a69fe851d39b6df751d5b7a2 599 603
1547696767 2019-01-17 03:46:07 558854 UNILATERAL 3f1df793a72252adc7b108cbc9ee26eb5bad6aa3489717ee445b8480df2e8cf0 144 148
1547713245 2019-01-17 08:20:45 558874 UNILATERAL 60d3daef9f55a314eb81bd5e1c438fd1834c6eb8b54226a5f000af901f232edd 2016 2016
1547709856 2019-01-17 07:24:16 558872 UNILATERAL e23eac74fd6bddcc0908238a71a54a9906a636cd8cd25c6de321b2c6a86a6663 144 145
1547709307 2019-01-17 07:15:07 558871 UNILATERAL 9d528584bf9ac7b83184fbd313790d82f7a02740d667ab1a6560d6d9e3bea017 144 144
1547709307 2019-01-17 07:15:07 558871 UNILATERAL f242ca61dc9b6eae8d1bdda69914b1e541013d5fb7e0e72b3d23342a3f8fb346 144 144
1547709307 2019-01-17 07:15:07 558871 UNILATERAL a77cd00e26b9990a90501e144c3388c80f0346d48c8ea6160aaa35de69e1edcc 299 300
1547715116 2019-01-17 08:51:56 558878 UNILATERAL 56b285c37d4a334bb77d4b67dd1b44b567d9ed9e96040db238612147916ba8a3 144 144
1547715993 2019-01-17 09:06:33 558880 UNILATERAL e09d28d1813ee05ae101ac99927f5b04d38e651ea0f8d83f48f3ef807f82f55b 144 145
1547729588 2019-01-17 12:53:08 558902 UNILATERAL d0dee924524c2388ee48c7af1c00b09d3b71f7a98d8957b56811a8ebfee6c756 144 146
1547729588 2019-01-17 12:53:08 558902 UNILATERAL 9b4df45ec9181f5e732a4ad47e0c1d6d1e05d64e530f46c3880be6457b86f251 144 145
1547729687 2019-01-17 12:54:47 558903 UNILATERAL bdac302bf5a6d2c9912086b34a59adfac669c2a4b51f7751a4ba00b5b73304c8 144 145
1547727668 2019-01-17 12:21:08 558899 UNILATERAL 1393f9304a5a1b1f425d03cf26622849ce6cdff057c6abdbf2bab7a710610915 144 145
1547729588 2019-01-17 12:53:08 558902 UNILATERAL 59faa71a0200494e0839926f2cee2ec222fe54c71efde95ccf89b1be968b9c2b 144 147
1547729588 2019-01-17 12:53:08 558902 UNILATERAL 12b2d998df947211c086b19e5194c73b4cef88c40757720279152c795e3e9e33 144 148
1547729588 2019-01-17 12:53:08 558902 UNILATERAL fbdf0ddc2c0d9d82a08d4d0258d129825ca5bb88f9838abcad70e6685018cdd3 144 147
1547730443 2019-01-17 13:07:23 558905 UNILATERAL 20ea9242314f53a5ecbb098a4ec5ede892e609417e749cb5dd78d47dfb0965d3 1251 1252
1547727328 2019-01-17 12:15:28 558898 UNILATERAL f4a6a1513de4d0ca3543a0d76a2a41980e61a5c83222fea78c292774e9103dce 144 145
1547729687 2019-01-17 12:54:47 558903 UNILATERAL 1eb12eaae03c40c20cd234768a41806a6675e362c8f202bccb3f3e47ef268b9f 1440 1448
1547733927 2019-01-17 14:05:27 558910 UNILATERAL aa2d4d10e7da83df9128045e1a264124a25e227b1d1d5b1c3f34605827465735 279 284
1547737560 2019-01-17 15:06:00 558914 UNILATERAL 0a4cdfff16e33ae8e01d721171734c2798c961e1a237dd3701145ce74f147378 144 147
1547737560 2019-01-17 15:06:00 558914 UNILATERAL e118d4ca7574857a7f35b4d8b6ebce4b193198f0c3052e312a87629c6922b2d0 144 147
1547739510 2019-01-17 15:38:30 558916 UNILATERAL 5737c228b71f6adb04d08a0b8d487bb139bdf57d2e21effb508edfb31fbaaf1d 180 182
1547739510 2019-01-17 15:38:30 558916 UNILATERAL 13277e42ea3059b41bb00c6be9d83f4048270d88803f90ffaed8948a1972164e 180 182
1547739510 2019-01-17 15:38:30 558916 UNILATERAL b1ee238dc3cddebba232b8e435e7b4e976628e078fd511bd596414d831de6198 180 182
1547740792 2019-01-17 15:59:52 558918 UNILATERAL c0ba98af1e57267daa1be3eff59eb05f0fbe87b55db774461fd82cb952eff36b 144 145
1547741775 2019-01-17 16:16:15 558920 UNILATERAL f3565b79300134943dc4540f7a29b1653e9ea23f14762051429ccf4cb1b6ed69 144 221
1547752829 2019-01-17 19:20:29 558934 UNILATERAL e3109a9454a7a7b90690f8f29c0ad7854cf59ee17b9464b78eeabb1c1e856ffa 144 144
1547755243 2019-01-17 20:00:43 558936 UNILATERAL 42b538fd0948e2752602ffbdb2b10660b7e2354cd71bcd6b8d4df1b02917fdc4 144 144
1547752241 2019-01-17 19:10:41 558933 UNILATERAL d784645d074fd4ecff6bee30c00ed7c7cadeab84850d5f2aeb0f4e45bca5b510 144 145
1547755563 2019-01-17 20:06:03 558937 UNILATERAL c4f3892d7414500eb9a989b119ddc93ae26609540eacf55749fa77afa7a14b73 144 146
1547757474 2019-01-17 20:37:54 558941 UNILATERAL 452d845855d11e9d2f0b9ad30ed23bb46e44937cb81dd9e88dbb5db42e95fa57 144 144
1547763379 2019-01-17 22:16:19 558950 UNILATERAL 786e30a35ed6ac376472916284833cf60ab71798a6fb03b7df5197ebfd6aa538 144 144
1547763428 2019-01-17 22:17:08 558951 UNILATERAL cf9178f335253f8a1bdd3de6967abceea14cdf66680f771570f59580ffc69208 146 146
1547763428 2019-01-17 22:17:08 558951 UNILATERAL c65f4bad78f18094346c374e1d64474f90c377689ac05279e92277acee498d2f 144 144
1547763428 2019-01-17 22:17:08 558951 UNILATERAL 44136736eb6c65d1c1804d7c829504bb2525a0c19b1580f4ed1d215c1f746b39 144 144
1547763428 2019-01-17 22:17:08 558951 UNILATERAL 882f2d08b4a82d5462c11fffdad98a0a2e7be2e0fff3847cda6c2bc4db269266 144 144
1547763428 2019-01-17 22:17:08 558951 UNILATERAL 5242e9fb321a144b3812d21daae94101a709b50dc0c84d01852cc831e44efe78 144 144
1547763428 2019-01-17 22:17:08 558951 UNILATERAL 8b2cda9e26f701769938665016d42f2427b34c2e62d965490950c2db611114a8 144 144
1547763219 2019-01-17 22:13:39 558949 UNILATERAL bee251f6282419315cb979425e5a7f0a1bd7aeefd9c635cf5452e49687220a61 144 146
1547763428 2019-01-17 22:17:08 558951 UNILATERAL e813f7c659f65ddc93b01476b236651a31284beb2253f632687a1f5d07e04fb6 144 144
1547763428 2019-01-17 22:17:08 558951 UNILATERAL 757c5ed092775e1ce0f8d4e13b03921ef51350c3079e79b83a2f2995e61b18b9 144 144
1547763219 2019-01-17 22:13:39 558949 UNILATERAL 889a0a3fec0611c17049a25705b416c0544268ecf41d097a7cdc98d75ab82386 144 146
1547763428 2019-01-17 22:17:08 558951 UNILATERAL d75789c163a9ed4328dcbca683c43aa5f99d423f8782c2be5b58876e2a5f04da 144 144
1547763379 2019-01-17 22:16:19 558950 UNILATERAL 03fd1f7d6691295c829882a7a91c7048e508fc564d20bf7f6d5ae40f5e10300f 144 145
1547763219 2019-01-17 22:13:39 558949 UNILATERAL 73e5398088161f994105498b5933cd5370d0200630093c10ac7678f3aeca1cd9 144 144
1547762558 2019-01-17 22:02:38 558947 UNILATERAL 26debd8c7bce11183e5a899030fffad7e1e1a1b0ce43d74cf2d8ec1628a23ceb 396 397
1547762142 2019-01-17 21:55:42 558946 UNILATERAL e0d5aeb8fc1734fb5e29a0df2e94f8666208f8f816929d10d48c18da6f131538 144 999
1547762578 2019-01-17 22:02:58 558948 UNILATERAL 9a0f5967d5882f1b9cbe7493a08c19704a11ff57ea7c5f4c3dbaf0ad4a7d87e0 144 175
1547763904 2019-01-17 22:25:04 558952 UNILATERAL 4026706814abae65f9ba566352e5deb26853160d24d41498ffdadf961087fb3c 144 146
1547763904 2019-01-17 22:25:04 558952 UNILATERAL c2dee628a34525d429b276675924e65408fdc10e40b9bd6539236b7484ba9a7a 144 146
1547762558 2019-01-17 22:02:38 558947 UNILATERAL 463767037dbf88fc2f049d10bd404dc982d56266dbb858a942bc3ebfbbcb3475 144 150
1547762558 2019-01-17 22:02:38 558947 UNILATERAL ee3a286efb36760133ae52625992d0207cd74a92c625cb499010e4c7a239d585 144 150
1547762558 2019-01-17 22:02:38 558947 UNILATERAL f07725b518aeaea7ecc5f6b65423fa80cfcfc12fd34347c7e280eed0409848c5 144 150
1547763219 2019-01-17 22:13:39 558949 UNILATERAL 5d9533c260c4ad73965ff70266b77fc81d22634a71a3bf80e56dffad48743905 144 187
1547765258 2019-01-17 22:47:38 558954 UNILATERAL 2be1c8c5852b0b5c0673715bb7de85588e79bc69ae4fd91a18e85d8b010189f5 144 144
1547765258 2019-01-17 22:47:38 558954 UNILATERAL 16a1a6d66204460a58e70f80d53a11506e37a3c18db3fd8c5258aed612680f1c 144 144
1547763904 2019-01-17 22:25:04 558952 UNILATERAL eaf90769ff5e555bc05dc8812634bbd88453317f9206f8304e23ffe6f7f2a353 144 145
1547763904 2019-01-17 22:25:04 558952 UNILATERAL 797119937f6e96643c1a766b833031f8e167522d2d357ebdaaf5afc273ee4b92 144 146
1547765635 2019-01-17 22:53:55 558955 UNILATERAL 0f1efbaa774feb7e9263590b47975efba9b62a0c7702de6ef50c7e6045c0803c 144 145
